timestamp,new_position,prev_position,turnover,cost
2025-01-31 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-01 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-01 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-03 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-04 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-06 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-09 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-10 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-10 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-11 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-12 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-12 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-12 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-13 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-14 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-15 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-22 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-22 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-22 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-23 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-24 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-27 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-27 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-27 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-28 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-28 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-01 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-01 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-01 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-01 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-02 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-02 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-02 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-02 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-02 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-02 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-05 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-05 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-05 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-06 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-06 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-06 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-06 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-07 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-07 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-08 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-09 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-10 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-10 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-10 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-10 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-11 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-12 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-12 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-13 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-14 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-16 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-16 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-16 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-16 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-17 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-17 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-18 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-18 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-19 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-19 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-19 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-19 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-22 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-22 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-23 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-23 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-23 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-25 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-25 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-26 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-26 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-27 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-28 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-28 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-28 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-30 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-30 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-31 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-01 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-01 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-01 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-02 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-03 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-03 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-04 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-04 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-09 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-11 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-12 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-12 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-13 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-13 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-14 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-15 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-16 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-16 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-16 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-19 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-19 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-19 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-21 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-21 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-22 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-22 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-23 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-23 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-23 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-24 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-25 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-25 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-25 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-26 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-27 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-27 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-27 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-28 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-28 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-28 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-29 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-29 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-29 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-30 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-01 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-02 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-02 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-04 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-05 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-09 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-10 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-10 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-13 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-13 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-14 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-15 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-17 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-17 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-18 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-18 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-19 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-22 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-23 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-23 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-23 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-24 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-25 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-27 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-27 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-28 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-28 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-29 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-29 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-30 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-31 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-01 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-01 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-03 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-03 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-05 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-08 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-08 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-09 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-09 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-09 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-10 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-12 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-13 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-14 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-15 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-17 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-17 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-18 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-19 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-19 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-20 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-21 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-21 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-21 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-22 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-22 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-22 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-23 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-23 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-25 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-25 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-01 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-01 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-03 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-03 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-03 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-04 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-04 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-05 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-05 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-06 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-06 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-07 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-07 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-10 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-11 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-11 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-11 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-11 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-11 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-12 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-13 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-13 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-14 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-14 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-15 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-15 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-16 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-16 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-16 15:00:00+00:00,-1.0,1.0,2.0,0.0
